"40","0.16597510373443983","6024","1355.5308427454386",""
"41","0.17012448132780084","4914","1105.7567332754127",""
"42","0.17427385892116182","4474","1006.7471763683752",""
"43","0.17842323651452283","5147","1158.1867940920938",""
"44","0.1825726141078838","5803","1305.8010425716768",""
"45","0.18672199170124482","8035","1808.049522154648",""
"46","0.1908713692946058","6851","1541.6238053866202",""
"47","0.1950207468879668","5763","1296.800173761946",""
"48","0.1991701244813278","4316","971.1937445699391",""
"49","0.2033195020746888","4821","1084.829713292789",""
"150","0.6224066390041494","5412","1217.8175499565596",""
"151","0.6265560165975104","5150","1158.8618592528235","TMA"
"152","0.6307053941908713","3833","862.5082536924413",""
"153","0.6348547717842323","2719","611.8340573414422",""
"154","0.6390041493775933","2341","526.7758470894873",""
"155","0.6431535269709544","2818","634.1112076455256",""
"156","0.6473029045643154","3943","887.2606429192007",""
"157","0.6514522821576764","4383","986.270199826238",""
"158","0.6556016597510373","4086","919.4387489139878",""
"159","0.6597510373443983","4102","923.0390964378801",""
"50","0.2074688796680498","6329","1424.162467419635",""
"51","0.21161825726141079","6982","1571.1016507384882",""
"52","0.2157676348547718","6468","1455.440486533449",""
"53","0.21991701244813278","6282","1413.5864465682014",""
"54","0.22406639004149378","5745","1292.7497827975674",""
"55","0.22821576763485477","4966","1117.4578627280625",""
"56","0.23236514522821577","6582","1481.0929626411814",""
"57","0.23651452282157676","5877","1322.4526498696785",""
"58","0.24066390041493776","7906","1779.0217202432666",""
"59","0.24481327800829875","7899","1777.4465682015639",""
"160","0.6639004149377593","3164","711.9687228496958",""
"161","0.6680497925311203","2197","494.37271937445695",""
"162","0.6721991701244814","3009","677.0903562119895",""
"163","0.6763485477178424","5061","1138.8349261511728",""
"164","0.6804979253112033","4400","990.0955690703736",""
"165","0.6846473029045643","3385","761.6985230234578",""
"166","0.6887966804979253","2909","654.5881841876628",""
"167","0.6929460580912863","2210","497.2980017376194",""
"168","0.6970954356846473","2721","612.2841007819287",""
"169","0.7012448132780082","2572","578.755864465682",""
"60","0.24896265560165975","8018","1804.2241529105124",""
"61","0.25311203319502074","10600","2385.230234578627",""
"62","0.2572614107883817","7231","1627.1320590790615",""
"63","0.26141078838174275","11704","2633.6542137271936",""
"64","0.26556016597510373","17535","3945.755864465682",""
"65","0.2697095435684647","21831","4912.449174630756",""
"66","0.27385892116182575","25642","5770.006950477845",""
"67","0.27800829875518673","36841","8290.025195482189",""
"68","0.2821576763485477","4888","1099.9061685490876",""
"69","0.2863070539419087","3616","813.6785403996524",""
"170","0.7053941908713693","4406","991.4456993918332",""
"171","0.7095435684647303","4030","906.8375325803648",""
"172","0.7136929460580913","3803","855.7576020851433",""
"173","0.7178423236514523","2477","557.3788010425717",""
"174","0.7219917012448133","2119","476.82102519548215",""
"175","0.7261410788381742","2834","637.7115551694179",""
"176","0.7302904564315352","2462","554.0034752389226",""
"177","0.7344398340248963","2530","569.3049522154648",""
"178","0.7385892116182573","3868","870.3840139009557",""
"179","0.7427385892116183","4576","1029.6993918331884",""
"70","0.29045643153526973","2588","582.3562119895743",""
"71","0.2946058091286307","2233","502.47350130321456",""
"72","0.2987551867219917","3358","755.6229365768896",""
"73","0.3029045643153527","3692","830.7801911381407",""
"74","0.3070539419087137","3341","751.797567332754",""
"75","0.3112033195020747","3384","761.4735013032146",""
"76","0.3153526970954357","2697","606.8835794960903",""
"77","0.31950207468879666","2749","618.5847089487402",""
"78","0.3236514522821577","2769","623.0851433536055",""
"79","0.3278008298755187","2418","544.1025195482189",""
"180","0.7468879668049793","4649","1046.125977410947",""
"181","0.7510373443983402","2262","508.9991311902693",""
"182","0.7551867219917012","2072","466.24500434404865",""
"183","0.7593360995850622","2825","635.6863596872284",""
"184","0.7634854771784232","5347","1203.1911381407472",""
"185","0.7676348547717843","3545","797.7019982623805",""
"186","0.7717842323651453","3380","760.5734144222415",""
"187","0.7759336099585062","3115","700.9426585577758",""
"188","0.7800829875518672","3830","861.8331885317115",""
"189","0.7842323651452282","3841","864.3084274543875",""
"80","0.33195020746887965","3122","702.5178105994787",""
"81","0.3360995850622407","3585","806.7028670721112",""
"82","0.34024896265560167","3215","723.4448305821024",""
"83","0.34439834024896265","2978","670.1146828844483",""
"84","0.34854771784232363","2538","571.1051259774109",""
"85","0.35269709543568467","3382","761.023457862728",""
"86","0.35684647302904565","3759","845.8566463944396",""
"87","0.36099585062240663","3420","769.5742832319721",""
"88","0.3651452282157676","3705","833.7054735013031",""
"89","0.36929460580912865","3877","872.409209383145",""
"190","0.7883817427385892","4854","1092.2554300608167",""
"191","0.7925311203319502","5347","1203.1911381407472",""
"192","0.7966804979253111","5827","1311.201563857515",""
"193","0.8008298755186722","6010","1352.380538662033",""
"-10","-0.04149377593360996","4114","925.7393570807992",""
"194","0.8049792531120332","6738","1516.196350999131",""
"-11","-0.04564315352697095","4325","973.2189400521286",""
"195","0.8091286307053942","4958","1115.6576889661164",""
"-12","-0.04979253112033195","3950","888.8357949609035",""
"196","0.8132780082987552","7497","1686.9878366637706",""
"-13","-0.05394190871369295","3263","734.2458731537793",""
"197","0.8174273858921162","10326","2323.574283231972",""
"-14","-0.058091286307053944","3546","797.9270199826237",""
"198","0.8215767634854771","10429","2346.7515204170286",""
"-15","-0.06224066390041494","3489","785.1007819287576",""
"199","0.8257261410788381","11472","2581.449174630756",""
"-16","-0.06639004149377593","4696","1056.7019982623806",""
"-17","-0.07053941908713693","4599","1034.8748913987836",""
"-18","-0.07468879668049792","11807","2656.83145091225",""
"90","0.37344398340248963","3304","743.4717636837532",""
"91","0.3775933609958506","3110","699.8175499565594",""
"92","0.3817427385892116","3294","741.2215464813205",""
"93","0.38589211618257263","4566","1027.4491746307558",""
"94","0.3900414937759336","5877","1322.4526498696785",""
"95","0.3941908713692946","6609","1487.1685490877496",""
"96","0.3983402489626556","6785","1526.7723718505647",""
"97","0.4024896265560166","5461","1228.8436142484795",""
"98","0.4066390041493776","5994","1348.7801911381407",""
"99","0.4107883817427386","9142","2057.1485664639445",""
"-1","-0.004149377593360996","4694","1056.251954821894",""
"-2","-0.008298755186721992","5309","1194.640312771503",""
"-3","-0.012448132780082987","4706","1058.9522154648132",""
"-4","-0.016597510373443983","5388","1212.417028670721",""
"-5","-0.02074688796680498","5303","1193.2901824500434",""
"-6","-0.024896265560165973","3602","810.5282363162466",""
"-7","-0.029045643153526972","2829","636.5864465682015",""
"-8","-0.03319502074688797","3757","845.4066029539531",""
"-9","-0.03734439834024896","5265","1184.7393570807992",""
"200","0.8298755186721992","10141","2281.9452649869677","TMA"
"201","0.8340248962655602","9010","2027.4456993918332",""
"202","0.8381742738589212","6920","1557.1503040834057",""
"203","0.8423236514522822","8050","1811.424847958297",""
"204","0.8464730290456431","8046","1810.524761077324",""
"205","0.8506224066390041","15134","3405.4787141615984",""
"206","0.8547717842323651","20644","4645.348392701998",""
"207","0.8589211618257261","26953","6065.010425716768",""
"208","0.8630705394190872","7266","1635.007819287576",""
"209","0.8672199170124482","5258","1183.1642050390965",""
"210","0.8713692946058091","5753","1294.5499565595135",""
"211","0.8755186721991701","5679","1277.8983492615116",""
"212","0.8796680497925311","7155","1610.0304083405733",""
"213","0.8838174273858921","8348","1878.4813205907906",""
"214","0.8879668049792531","7459","1678.4370112945264",""
"215","0.8921161825726142","6815","1533.5230234578626",""
"216","0.8962655601659751","7733","1740.0929626411814",""
"217","0.9004149377593361","6346","1427.9878366637706",""
"220","0.9128630705394191","9804","2206.112945264987",""
"100","0.4149377593360996","10700","2407.7324066029537",""
"221","0.91701244813278","12649","2846.299739357081",""
"101","0.4190871369294606","10997","2474.563857515204",""
"222","0.921161825726141","11492","2585.949609035621",""
"102","0.42323651452282157","8909","2004.718505647263","TMA"
"223","0.9253112033195021","9272","2086.401390095569",""
"103","0.42738589211618255","5306","1193.965247610773",""
"224","0.9294605809128631","10718","2411.7827975673326",""
"104","0.4315352697095436","3940","886.5855777584709",""
"225","0.9336099585062241","13265","2984.913119026933",""
"105","0.43568464730290457","3022","680.015638575152",""
"226","0.9377593360995851","16654","3747.511728931364",""
"106","0.43983402489626555","4688","1054.9018245004343",""
"227","0.941908713692946","22173","4989.406602953953",""
"107","0.44398340248962653","5849","1316.152041702867",""
"228","0.946058091286307","10475","2357.102519548219",""
"108","0.44813278008298757","5396","1214.2172024326671",""
"229","0.950207468879668","4709","1059.6272806255429",""
"109","0.45228215767634855","5119","1151.8861859252822",""
